578,6.9141387939453125e-06,2.384185791015625e-07
579,6.9141387939453125e-06,2.384185791015625e-07
580,6.9141387939453125e-06,2.384185791015625e-07
581,7.152557373046875e-06,2.384185791015625e-07
582,7.152557373046875e-06,2.384185791015625e-07
583,6.9141387939453125e-06,2.384185791015625e-07
584,6.9141387939453125e-06,2.384185791015625e-07
585,7.3909759521484375e-06,0.0
586,7.152557373046875e-06,2.384185791015625e-07
587,6.198883056640625e-06,2.384185791015625e-07
588,6.198883056640625e-06,2.384185791015625e-07
589,6.198883056640625e-06,2.384185791015625e-07
590,6.198883056640625e-06,2.384185791015625e-07
591,6.4373016357421875e-06,2.384185791015625e-07
592,6.198883056640625e-06,2.384185791015625e-07
593,6.4373016357421875e-06,0.0
594,6.4373016357421875e-06,2.384185791015625e-07
595,6.4373016357421875e-06,2.384185791015625e-07
596,6.4373016357421875e-06,2.384185791015625e-07
597,6.198883056640625e-06,2.384185791015625e-07
598,6.4373016357421875e-06,2.384185791015625e-07
599,6.4373016357421875e-06,2.384185791015625e-07
600,6.4373016357421875e-06,2.384185791015625e-07
601,6.4373016357421875e-06,2.384185791015625e-07
602,6.4373016357421875e-06,2.384185791015625e-07
603,6.4373016357421875e-06,2.384185791015625e-07
604,6.67572021484375e-06,2.384185791015625e-07
605,6.4373016357421875e-06,2.384185791015625e-07
606,6.4373016357421875e-06,2.384185791015625e-07
607,6.67572021484375e-06,2.384185791015625e-07
608,6.4373016357421875e-06,2.384185791015625e-07
609,6.4373016357421875e-06,2.384185791015625e-07
610,6.67572021484375e-06,0.0
611,6.4373016357421875e-06,2.384185791015625e-07
612,6.67572021484375e-06,2.384185791015625e-07
613,6.4373016357421875e-06,2.384185791015625e-07
614,6.4373016357421875e-06,2.384185791015625e-07
615,6.67572021484375e-06,2.384185791015625e-07
616,6.67572021484375e-06,2.384185791015625e-07
617,6.4373016357421875e-06,2.384185791015625e-07
618,6.67572021484375e-06,2.384185791015625e-07
619,6.67572021484375e-06,2.384185791015625e-07
620,6.67572021484375e-06,2.384185791015625e-07
621,6.67572021484375e-06,2.384185791015625e-07
622,6.67572021484375e-06,2.384185791015625e-07
623,6.67572021484375e-06,2.384185791015625e-07
624,6.67572021484375e-06,2.384185791015625e-07
625,6.67572021484375e-06,2.384185791015625e-07
626,6.67572021484375e-06,2.384185791015625e-07
627,6.67572021484375e-06,2.384185791015625e-07
628,6.9141387939453125e-06,2.384185791015625e-07
629,6.9141387939453125e-06,2.384185791015625e-07
630,6.9141387939453125e-06,2.384185791015625e-07
631,6.67572021484375e-06,2.384185791015625e-07
632,6.67572021484375e-06,2.384185791015625e-07
633,6.67572021484375e-06,2.384185791015625e-07
634,6.67572021484375e-06,2.384185791015625e-07
635,6.67572021484375e-06,2.384185791015625e-07
636,6.67572021484375e-06,2.384185791015625e-07
637,6.67572021484375e-06,2.384185791015625e-07
638,6.9141387939453125e-06,0.0
639,6.9141387939453125e-06,2.384185791015625e-07
640,6.9141387939453125e-06,2.384185791015625e-07
641,1.621246337890625e-05,2.384185791015625e-07
642,7.152557373046875e-06,2.384185791015625e-07
643,7.152557373046875e-06,2.384185791015625e-07
644,7.152557373046875e-06,2.384185791015625e-07
645,6.9141387939453125e-06,2.384185791015625e-07
646,7.152557373046875e-06,2.384185791015625e-07
647,7.152557373046875e-06,0.0
648,7.3909759521484375e-06,2.384185791015625e-07
649,7.152557373046875e-06,0.0
650,7.152557373046875e-06,2.384185791015625e-07
651,7.152557373046875e-06,2.384185791015625e-07
652,7.152557373046875e-06,2.384185791015625e-07
653,7.152557373046875e-06,2.384185791015625e-07
654,7.3909759521484375e-06,2.384185791015625e-07
655,7.152557373046875e-06,0.0
656,7.3909759521484375e-06,2.384185791015625e-07
657,7.152557373046875e-06,2.384185791015625e-07
658,7.152557373046875e-06,2.384185791015625e-07
659,6.9141387939453125e-06,2.384185791015625e-07
660,7.152557373046875e-06,2.384185791015625e-07
661,7.152557373046875e-06,0.0
662,7.152557373046875e-06,0.0
663,6.9141387939453125e-06,2.384185791015625e-07
664,7.152557373046875e-06,2.384185791015625e-07
665,7.152557373046875e-06,2.384185791015625e-07
666,7.152557373046875e-06,2.384185791015625e-07
667,7.152557373046875e-06,2.384185791015625e-07
668,7.152557373046875e-06,2.384185791015625e-07
669,7.152557373046875e-06,2.384185791015625e-07
670,7.152557373046875e-06,2.384185791015625e-07
671,7.152557373046875e-06,0.0
672,7.152557373046875e-06,2.384185791015625e-07
673,7.152557373046875e-06,2.384185791015625e-07
674,7.152557373046875e-06,2.384185791015625e-07
675,7.152557373046875e-06,2.384185791015625e-07
676,7.3909759521484375e-06,2.384185791015625e-07
677,7.152557373046875e-06,2.384185791015625e-07
678,7.152557373046875e-06,0.0
679,7.3909759521484375e-06,2.384185791015625e-07
680,7.3909759521484375e-06,2.384185791015625e-07
681,7.152557373046875e-06,2.384185791015625e-07
682,7.3909759521484375e-06,2.384185791015625e-07
683,7.3909759521484375e-06,0.0
684,7.3909759521484375e-06,2.384185791015625e-07
685,7.3909759521484375e-06,2.384185791015625e-07
686,7.3909759521484375e-06,2.384185791015625e-07
687,7.3909759521484375e-06,2.384185791015625e-07
688,7.3909759521484375e-06,2.384185791015625e-07
689,7.3909759521484375e-06,2.384185791015625e-07
690,7.152557373046875e-06,2.384185791015625e-07
691,7.152557373046875e-06,2.384185791015625e-07
692,7.3909759521484375e-06,2.384185791015625e-07
693,7.3909759521484375e-06,2.384185791015625e-07
694,7.3909759521484375e-06,2.384185791015625e-07
695,7.3909759521484375e-06,2.384185791015625e-07
696,7.3909759521484375e-06,2.384185791015625e-07
697,7.3909759521484375e-06,2.384185791015625e-07
698,7.3909759521484375e-06,2.384185791015625e-07
699,7.3909759521484375e-06,2.384185791015625e-07
700,7.62939453125e-06,2.384185791015625e-07
701,7.3909759521484375e-06,0.0
702,7.3909759521484375e-06,2.384185791015625e-07
703,7.62939453125e-06,2.384185791015625e-07
704,7.3909759521484375e-06,2.384185791015625e-07
705,7.62939453125e-06,0.0
706,7.3909759521484375e-06,2.384185791015625e-07
707,7.3909759521484375e-06,2.384185791015625e-07
708,7.62939453125e-06,2.384185791015625e-07
709,7.62939453125e-06,2.384185791015625e-07
710,7.62939453125e-06,0.0
711,7.62939453125e-06,2.384185791015625e-07
712,7.62939453125e-06,2.384185791015625e-07
713,7.62939453125e-06,0.0
714,7.62939453125e-06,2.384185791015625e-07
715,7.62939453125e-06,2.384185791015625e-07
716,7.867813110351562e-06,0.0
717,7.62939453125e-06,2.384185791015625e-07
718,7.62939453125e-06,2.384185791015625e-07
719,7.62939453125e-06,2.384185791015625e-07
720,7.62939453125e-06,0.0
721,7.62939453125e-06,2.384185791015625e-07
722,7.867813110351562e-06,0.0
723,7.867813110351562e-06,0.0
724,7.62939453125e-06,0.0
725,7.62939453125e-06,0.0
726,7.867813110351562e-06,2.384185791015625e-07
727,7.867813110351562e-06,0.0
728,7.62939453125e-06,2.384185791015625e-07
729,1.7881393432617188e-05,2.384185791015625e-07
730,8.106231689453125e-06,2.384185791015625e-07
731,8.106231689453125e-06,2.384185791015625e-07
732,7.867813110351562e-06,2.384185791015625e-07
733,7.867813110351562e-06,2.384185791015625e-07
734,8.106231689453125e-06,0.0
735,8.106231689453125e-06,2.384185791015625e-07
736,8.106231689453125e-06,2.384185791015625e-07
737,8.106231689453125e-06,2.384185791015625e-07
738,8.106231689453125e-06,2.384185791015625e-07
739,1.71661376953125e-05,2.384185791015625e-07
740,7.867813110351562e-06,2.384185791015625e-07
741,1.811981201171875e-05,2.384185791015625e-07
742,8.344650268554688e-06,2.384185791015625e-07
743,8.344650268554688e-06,2.384185791015625e-07
744,8.344650268554688e-06,2.384185791015625e-07
745,8.344650268554688e-06,2.384185791015625e-07
746,8.344650268554688e-06,2.384185791015625e-07
747,8.344650268554688e-06,2.384185791015625e-07
748,8.344650268554688e-06,2.384185791015625e-07
749,1.7404556274414062e-05,0.0
750,8.344650268554688e-06,2.384185791015625e-07
751,8.106231689453125e-06,2.384185791015625e-07
752,8.106231689453125e-06,2.384185791015625e-07
753,8.344650268554688e-06,2.384185791015625e-07
754,8.106231689453125e-06,2.384185791015625e-07
755,8.344650268554688e-06,0.0
756,8.344650268554688e-06,0.0
757,8.344650268554688e-06,0.0
758,8.344650268554688e-06,2.384185791015625e-07
759,8.344650268554688e-06,2.384185791015625e-07
760,8.106231689453125e-06,2.384185791015625e-07
761,8.344650268554688e-06,2.384185791015625e-07
762,8.344650268554688e-06,2.384185791015625e-07
763,8.344650268554688e-06,2.384185791015625e-07
764,8.344650268554688e-06,2.384185791015625e-07
765,1.7642974853515625e-05,2.384185791015625e-07
766,1.1682510375976562e-05,2.384185791015625e-07
767,8.821487426757812e-06,2.384185791015625e-07
768,8.58306884765625e-06,2.384185791015625e-07
769,8.821487426757812e-06,0.0
770,8.58306884765625e-06,2.384185791015625e-07
771,8.58306884765625e-06,2.384185791015625e-07
772,8.821487426757812e-06,2.384185791015625e-07
773,8.821487426757812e-06,2.384185791015625e-07
774,8.821487426757812e-06,2.384185791015625e-07
775,8.821487426757812e-06,2.384185791015625e-07
776,8.821487426757812e-06,0.0
777,8.821487426757812e-06,2.384185791015625e-07
778,8.58306884765625e-06,2.384185791015625e-07
779,8.821487426757812e-06,2.384185791015625e-07
780,1.7642974853515625e-05,2.384185791015625e-07
781,8.58306884765625e-06,0.0
782,8.344650268554688e-06,2.384185791015625e-07
783,8.58306884765625e-06,2.384185791015625e-07
784,8.58306884765625e-06,0.0
785,8.58306884765625e-06,2.384185791015625e-07
786,8.58306884765625e-06,2.384185791015625e-07
787,8.58306884765625e-06,2.384185791015625e-07
788,8.58306884765625e-06,0.0
789,1.7881393432617188e-05,2.384185791015625e-07
790,9.059906005859375e-06,4.76837158203125e-07
791,8.58306884765625e-06,2.384185791015625e-07
792,8.58306884765625e-06,2.384185791015625e-07
793,8.58306884765625e-06,2.384185791015625e-07
794,8.58306884765625e-06,2.384185791015625e-07
795,8.58306884765625e-06,2.384185791015625e-07
796,8.821487426757812e-06,2.384185791015625e-07
797,8.58306884765625e-06,2.384185791015625e-07
798,8.58306884765625e-06,2.384185791015625e-07
799,8.821487426757812e-06,2.384185791015625e-07
800,8.821487426757812e-06,0.0
801,8.821487426757812e-06,2.384185791015625e-07
802,8.58306884765625e-06,2.384185791015625e-07
803,8.821487426757812e-06,2.384185791015625e-07
804,8.58306884765625e-06,2.384185791015625e-07
805,9.059906005859375e-06,2.384185791015625e-07
806,8.821487426757812e-06,2.384185791015625e-07
807,1.7642974853515625e-05,2.384185791015625e-07
808,8.58306884765625e-06,2.384185791015625e-07
809,1.7642974853515625e-05,2.384185791015625e-07
810,9.059906005859375e-06,2.384185791015625e-07
811,9.059906005859375e-06,2.384185791015625e-07
812,9.298324584960938e-06,2.384185791015625e-07
813,9.059906005859375e-06,2.384185791015625e-07
814,9.298324584960938e-06,2.384185791015625e-07
815,9.059906005859375e-06,2.384185791015625e-07
816,9.298324584960938e-06,2.384185791015625e-07
817,9.298324584960938e-06,0.0
818,9.059906005859375e-06,2.384185791015625e-07
819,9.298324584960938e-06,2.384185791015625e-07
820,9.298324584960938e-06,0.0
821,2.1457672119140625e-05,0.0
822,8.821487426757812e-06,0.0
823,8.821487426757812e-06,2.384185791015625e-07
824,9.059906005859375e-06,0.0
825,9.059906005859375e-06,2.384185791015625e-07
826,9.059906005859375e-06,2.384185791015625e-07
827,9.059906005859375e-06,0.0
828,9.059906005859375e-06,2.384185791015625e-07
829,8.821487426757812e-06,2.384185791015625e-07
830,8.58306884765625e-06,2.384185791015625e-07
831,1.8596649169921875e-05,2.384185791015625e-07
832,9.059906005859375e-06,2.384185791015625e-07
833,9.059906005859375e-06,2.384185791015625e-07
834,9.298324584960938e-06,2.384185791015625e-07
835,9.059906005859375e-06,2.384185791015625e-07
836,9.059906005859375e-06,2.384185791015625e-07
837,9.298324584960938e-06,2.384185791015625e-07
838,9.298324584960938e-06,2.384185791015625e-07
839,9.059906005859375e-06,2.384185791015625e-07
840,9.298324584960938e-06,2.384185791015625e-07
841,9.298324584960938e-06,2.384185791015625e-07
842,9.059906005859375e-06,2.384185791015625e-07
843,9.298324584960938e-06,2.384185791015625e-07
844,9.298324584960938e-06,2.384185791015625e-07
845,9.5367431640625e-06,2.384185791015625e-07
846,9.298324584960938e-06,2.384185791015625e-07
847,9.059906005859375e-06,2.384185791015625e-07
848,9.298324584960938e-06,2.384185791015625e-07
849,9.059906005859375e-06,2.384185791015625e-07
850,9.298324584960938e-06,2.384185791015625e-07
851,9.298324584960938e-06,2.384185791015625e-07
852,9.298324584960938e-06,0.0
853,9.298324584960938e-06,2.384185791015625e-07
854,9.298324584960938e-06,0.0
855,9.5367431640625e-06,2.384185791015625e-07
856,9.298324584960938e-06,0.0
857,9.298324584960938e-06,2.384185791015625e-07
858,9.5367431640625e-06,2.384185791015625e-07
859,9.298324584960938e-06,2.384185791015625e-07
860,9.5367431640625e-06,0.0
861,9.298324584960938e-06,2.384185791015625e-07
862,9.298324584960938e-06,2.384185791015625e-07
863,9.298324584960938e-06,0.0
864,9.5367431640625e-06,0.0
865,9.298324584960938e-06,0.0
866,9.5367431640625e-06,0.0
867,9.5367431640625e-06,2.384185791015625e-07
868,9.298324584960938e-06,2.384185791015625e-07
869,9.5367431640625e-06,2.384185791015625e-07
870,9.5367431640625e-06,0.0
871,9.298324584960938e-06,2.384185791015625e-07
872,9.298324584960938e-06,2.384185791015625e-07
873,9.298324584960938e-06,2.384185791015625e-07
874,9.298324584960938e-06,0.0
875,9.298324584960938e-06,2.384185791015625e-07
876,9.298324584960938e-06,2.384185791015625e-07
877,9.298324584960938e-06,2.384185791015625e-07
878,9.298324584960938e-06,0.0
879,9.298324584960938e-06,0.0
880,1.9550323486328125e-05,2.384185791015625e-07
881,9.5367431640625e-06,2.384185791015625e-07
882,9.5367431640625e-06,2.384185791015625e-07
883,9.775161743164062e-06,2.384185791015625e-07
884,9.5367431640625e-06,2.384185791015625e-07
885,9.5367431640625e-06,2.384185791015625e-07
886,9.775161743164062e-06,0.0
887,9.5367431640625e-06,2.384185791015625e-07
888,9.5367431640625e-06,2.384185791015625e-07
889,1.811981201171875e-05,0.0
890,9.5367431640625e-06,2.384185791015625e-07
891,9.5367431640625e-06,2.384185791015625e-07
892,9.5367431640625e-06,0.0
893,9.298324584960938e-06,2.384185791015625e-07
894,9.5367431640625e-06,2.384185791015625e-07
895,9.5367431640625e-06,0.0
896,9.298324584960938e-06,2.384185791015625e-07
897,9.5367431640625e-06,2.384185791015625e-07
898,9.5367431640625e-06,0.0
899,9.298324584960938e-06,2.384185791015625e-07
900,9.5367431640625e-06,0.0
901,9.5367431640625e-06,0.0
902,9.775161743164062e-06,2.384185791015625e-07
903,9.5367431640625e-06,2.384185791015625e-07
904,9.5367431640625e-06,2.384185791015625e-07
905,9.5367431640625e-06,2.384185791015625e-07
906,9.5367431640625e-06,2.384185791015625e-07
907,9.5367431640625e-06,2.384185791015625e-07
908,9.775161743164062e-06,0.0
909,9.775161743164062e-06,0.0
910,9.775161743164062e-06,2.384185791015625e-07
911,9.5367431640625e-06,2.384185791015625e-07
912,9.775161743164062e-06,2.384185791015625e-07
913,9.5367431640625e-06,2.384185791015625e-07
914,9.775161743164062e-06,0.0
915,9.775161743164062e-06,2.384185791015625e-07
916,9.5367431640625e-06,2.384185791015625e-07
917,9.775161743164062e-06,2.384185791015625e-07
918,9.775161743164062e-06,2.384185791015625e-07
919,9.775161743164062e-06,2.384185791015625e-07
920,9.775161743164062e-06,0.0
921,9.775161743164062e-06,2.384185791015625e-07
922,1.0013580322265625e-05,0.0
923,1.0013580322265625e-05,2.384185791015625e-07
924,9.775161743164062e-06,2.384185791015625e-07
925,9.775161743164062e-06,2.384185791015625e-07
926,9.775161743164062e-06,2.384185791015625e-07
927,9.775161743164062e-06,2.384185791015625e-07
928,9.775161743164062e-06,0.0
929,9.775161743164062e-06,2.384185791015625e-07
930,9.775161743164062e-06,2.384185791015625e-07
931,1.0013580322265625e-05,2.384185791015625e-07
932,1.0013580322265625e-05,2.384185791015625e-07
933,9.775161743164062e-06,2.384185791015625e-07
934,1.0013580322265625e-05,0.0
935,1.0013580322265625e-05,0.0
936,1.0013580322265625e-05,0.0
937,1.0013580322265625e-05,2.384185791015625e-07
938,1.0013580322265625e-05,2.384185791015625e-07
939,1.0013580322265625e-05,2.384185791015625e-07
940,9.775161743164062e-06,2.384185791015625e-07
941,9.775161743164062e-06,2.384185791015625e-07
942,1.0013580322265625e-05,2.384185791015625e-07
943,1.0013580322265625e-05,2.384185791015625e-07
944,1.0013580322265625e-05,2.384185791015625e-07
945,1.0013580322265625e-05,2.384185791015625e-07
946,1.0013580322265625e-05,2.384185791015625e-07
947,1.0013580322265625e-05,2.384185791015625e-07
948,1.0013580322265625e-05,2.384185791015625e-07
949,1.0013580322265625e-05,2.384185791015625e-07
950,1.0013580322265625e-05,2.384185791015625e-07
951,2.002716064453125e-05,2.384185791015625e-07
952,1.0251998901367188e-05,2.384185791015625e-07
953,1.049041748046875e-05,0.0
954,1.049041748046875e-05,0.0
955,1.0251998901367188e-05,2.384185791015625e-07
956,1.049041748046875e-05,2.384185791015625e-07
